21367,0.948337
21368,0.980450
21369,0.988668
21370,0.968521
21371,0.990224
21372,0.997300
21373,1.001377
21374,0.990589
21375,0.991771
21376,0.960631
21377,0.968433
21378,0.977442
21379,0.968558
21380,0.968931
21381,0.975912
21382,0.952167
21383,0.979449
21384,0.978973
21385,0.940560
21386,0.918580
21387,0.889605
21388,0.873234
21389,0.874932
21390,0.864662
21391,0.832949
21392,0.863156
21393,0.849797
21394,0.838974
21395,0.858746
21396,0.835596
21397,0.851589
21398,0.841852
21399,0.838204
21400,0.853673
21401,0.861624
21402,0.880708
21403,0.867644
21404,0.866220
21405,0.879505
21406,0.882859
21407,0.875454
21408,0.877988
21409,0.894585
21410,0.901936
21411,0.910404
21412,0.897965
21413,0.878060
21414,0.855356
21415,0.902451
21416,0.890407
21417,0.899596
21418,0.872457
21419,0.865013
21420,0.869013
21421,0.864731
21422,0.861853
21423,0.858682
21424,0.837126
21425,0.829997
21426,0.828343
21427,0.843546
21428,0.862666
21429,0.869200
21430,0.849236
21431,0.831699
21432,0.856017
21433,0.837672
21434,0.828018
21435,0.821479
21436,0.843040
21437,0.851736
21438,0.833261
21439,0.830647
21440,0.842152
21441,0.818649
21442,0.815082
21443,0.819252
21444,0.828419
21445,0.825988
21446,0.826709
21447,0.855705
21448,0.843359
21449,0.850957
21450,0.861319
21451,0.866327
21452,0.844147
21453,0.883477
21454,0.882723
21455,0.885170
21456,0.871688
21457,0.869302
21458,0.887822
21459,0.922233
21460,0.929449
21461,0.928818
21462,0.927867
21463,0.941488
21464,0.893731
21465,0.891383
21466,0.902026
21467,0.866495
21468,0.857935
21469,0.850043
21470,0.865131
21471,0.877657
21472,0.893758
21473,0.867827
21474,0.865221
21475,0.847385
21476,0.854525
21477,0.862452
21478,0.850608
21479,0.832877
21480,0.832968
21481,0.843541
21482,0.820260
21483,0.824241
21484,0.792018
21485,0.811821
21486,0.810921
21487,0.806427
21488,0.812634
21489,0.818503
21490,0.803544
21491,0.816092
21492,0.857896
21493,0.841956
21494,0.894912
21495,0.914828
21496,0.881455
21497,0.895743
21498,0.890491
21499,0.902988
21500,0.920413
21501,0.920788
21502,0.897087
21503,0.900646
21504,0.923590
21505,0.915618
21506,0.902606
21507,0.934105
21508,0.923391
21509,0.942713
21510,0.965318
21511,0.958693
21512,0.985297
21513,1.021777
21514,1.023025
21515,1.027480
21516,1.018291
21517,1.003785
21518,0.997321
21519,0.987840
21520,0.957774
21521,0.936551
21522,0.938586
21523,0.929395
21524,0.900210
21525,0.900969
21526,0.899191
21527,0.881910
21528,0.907600
21529,0.903407
21530,0.896046
21531,0.863253
21532,0.889121
21533,0.861891
21534,0.884960
21535,0.868895
21536,0.876151
21537,0.888769
21538,0.875014
21539,0.882217
21540,0.843988
21541,0.868994
21542,0.899786
21543,0.943640
21544,0.965174
21545,0.971917
21546,0.955994
21547,0.979612
21548,1.011605
21549,1.016481
21550,1.029767
21551,1.028386
21552,1.005915
21553,1.007902
21554,0.980333
21555,0.968382
21556,0.966353
21557,0.958765
21558,0.958215
21559,0.925857
21560,0.929676
21561,0.940748
21562,0.922475
21563,0.888478
21564,0.864628
21565,0.855834
21566,0.827613
21567,0.836245
21568,0.827246
21569,0.799933
21570,0.792422
21571,0.795359
21572,0.821243
21573,0.852781
21574,0.863610
21575,0.850459
21576,0.864410
21577,0.865178
21578,0.868493
21579,0.859805
21580,0.878066
21581,0.867874
21582,0.889340
21583,0.893906
21584,0.895857
21585,0.914481
21586,0.963511
21587,0.974799
21588,0.966736
21589,0.975780
21590,0.956310
21591,0.954029
21592,0.951217
21593,0.926246
21594,0.942763
21595,0.928443
21596,0.919479
21597,0.918731
21598,0.914455
21599,0.917451
21600,0.926370
21601,0.888852
21602,0.864129
21603,0.858620
21604,0.856629
21605,0.871321
21606,0.848572
21607,0.845818
21608,0.859769
21609,0.860540
21610,0.869527
21611,0.863505
21612,0.844900
21613,0.834783
21614,0.821835
21615,0.792510
21616,0.796103
21617,0.799923
21618,0.799550
21619,0.808331
21620,0.809859
21621,0.828109
21622,0.817832
21623,0.834896
21624,0.857871
21625,0.896974
21626,0.916401
21627,0.927924
21628,0.970639
21629,0.997701
21630,1.020240
21631,0.985534
21632,0.995783
21633,0.998411
21634,0.986734
21635,0.962199
21636,0.982430
21637,1.003588
21638,1.008475
21639,1.070717
21640,1.067382
21641,1.058076
21642,1.061150
21643,1.034417
21644,1.028110
21645,0.999627
21646,1.014092
21647,1.011956
21648,0.983681
21649,0.977174
21650,0.952441
21651,0.946940
21652,0.945427
21653,0.931259
21654,0.922750
21655,0.928842
21656,0.961197
21657,0.970160
21658,0.979924
21659,0.961653
21660,0.958284
21661,0.948311
21662,0.964018
21663,0.943078
21664,0.932874
21665,0.934177
21666,0.940154
21667,0.909468
21668,0.907562
21669,0.967182
21670,0.974686
21671,0.977906
21672,0.978470
21673,0.985108
21674,0.989441
21675,0.988481
21676,0.982114
21677,0.972099
21678,0.970153
21679,0.998164
21680,0.986277
21681,1.002666
21682,1.030467
21683,1.043404
21684,1.034660
21685,1.030192
21686,1.030016
21687,1.027775
21688,1.015437
21689,1.013588
21690,1.017300
21691,0.992984
21692,0.972760
21693,0.940092
21694,0.935452
21695,0.929088
21696,0.908178
21697,0.880197
21698,0.870931
21699,0.936262
21700,0.920397
21701,0.924020
21702,0.906454
21703,0.881869
21704,0.911653
21705,0.899534
21706,0.902776
21707,0.878177
21708,0.909731
21709,0.884497
21710,0.872543
21711,0.880090
21712,0.912490
21713,0.894151
21714,0.868783
21715,0.861020
21716,0.882882
21717,0.886448
21718,0.887030
21719,0.919103
21720,0.904955
21721,0.892610
21722,0.889783
21723,0.910575
21724,0.910191
21725,0.921786
21726,0.890857
21727,0.882544
21728,0.888548
21729,0.871813
21730,0.885078
21731,0.925544
21732,0.927126
21733,0.948190
21734,0.936915
21735,0.972254
21736,0.975703
21737,0.964267
21738,0.957262
21739,0.940312
21740,0.949190
21741,0.969806
21742,0.953325
21743,0.951623
21744,0.943126
21745,0.929983
21746,0.928855
21747,0.947669
21748,0.927379
21749,0.919068
21750,0.923630
21751,0.906636
21752,0.901133
21753,0.906906
21754,0.912646
21755,0.908562
21756,0.905878
21757,0.905785
21758,0.882865
21759,0.866936
21760,0.871149
21761,0.894902
21762,0.897797
21763,0.897161
21764,0.873184
21765,0.882235
21766,0.877251
21767,0.889142
21768,0.879427
21769,0.891976
21770,0.916527
21771,0.969842
21772,0.953702
21773,0.971441
21774,0.973740
21775,0.951521
21776,0.931022
21777,0.949858
21778,0.947409
21779,0.999496
21780,0.967841
21781,0.949229
21782,0.931693
21783,0.961593
21784,0.929058
21785,0.921105
21786,0.890389
21787,0.905775
21788,0.904462
21789,0.881903
21790,0.882994
21791,0.925804
21792,0.902733
21793,0.876418
21794,0.901119
21795,0.897291
21796,0.889364
21797,0.868927
21798,0.853664
21799,0.853789
21800,0.884138
21801,0.900907
21802,0.922818
21803,0.931354
21804,0.928178
21805,0.947224
21806,0.937333
21807,0.934781
21808,0.949428
21809,0.951031
21810,0.955654
21811,0.970825
21812,0.985080
21813,1.009264
21814,0.997820
21815,0.985369
21816,0.991388
21817,0.991455
21818,0.960333
21819,0.960201
21820,0.934662
21821,0.937271
21822,0.930589
21823,0.937861
21824,0.929697
21825,0.884512
21826,0.876063
21827,0.884732
21828,0.893600
21829,0.907133
21830,0.893175
21831,0.885998
21832,0.874289
21833,0.857917
21834,0.891537
21835,0.870807
21836,0.868847
21837,0.880174
21838,0.879361
21839,0.885907
21840,0.897762
21841,0.892151
21842,0.869343
21843,0.850587
21844,0.847232
21845,0.852679
21846,0.866274
21847,0.862964
21848,0.882073
21849,0.871770
21850,0.873109
21851,0.851873
21852,0.837701
21853,0.837918
21854,0.829425
21855,0.849270
21856,0.853130
21857,0.854428
21858,0.847378
21859,0.844985
21860,0.839735
21861,0.872732
21862,0.884711
21863,0.881388
21864,0.878101
21865,0.880383
21866,0.881699
21867,0.856272
21868,0.856978
21869,0.837666
21870,0.836057
21871,0.859871
21872,0.831102
21873,0.837451
21874,0.858617
21875,0.886612
21876,0.892718
21877,0.879253
21878,0.861917
21879,0.881590
21880,0.871107
21881,0.866912
21882,0.849016
21883,0.876528
21884,0.882445
21885,0.853417
21886,0.854594
21887,0.863671
21888,0.889693
21889,0.896357
21890,0.915417
21891,0.961553
21892,0.952438
21893,0.948607
21894,1.005353
21895,0.997628
21896,1.021973
21897,1.029019
21898,1.062915
21899,1.068717
21900,1.065540
21901,1.077712
21902,1.074002
21903,1.100438
21904,1.129704
21905,1.144073
21906,1.127919
21907,1.151984
21908,1.152705
21909,1.154114
21910,1.125801
21911,1.135213
21912,1.122289
21913,1.104907
21914,1.090161
21915,1.080899
21916,1.091445
21917,1.072426
21918,1.063393
21919,1.038350
21920,1.053969
21921,1.042874
21922,0.993175
21923,1.002052
21924,1.001634
21925,0.954186
21926,0.972970
21927,0.964394
21928,0.945092
21929,0.951739
21930,0.973844
21931,0.942465
21932,0.928573
21933,0.940889
21934,0.984314
21935,0.983060
21936,0.944253
21937,0.958020
21938,0.980142
21939,0.948504
21940,0.930626
21941,0.940094
21942,0.938196
21943,0.939733
21944,0.940339
21945,0.976099
21946,1.001482
21947,0.990021
21948,1.014240
21949,1.007161
21950,1.040679
21951,1.035267
21952,1.032077
21953,1.005574
21954,0.984273
21955,0.962490
21956,0.958157
21957,0.948855
21958,0.956319
21959,0.953723
21960,0.911275
21961,0.897507
21962,0.907375
21963,0.883171
21964,0.876512
21965,0.889529
21966,0.884750
21967,0.892098
21968,0.859496
21969,0.843464
21970,0.849354
21971,0.893049
21972,0.872049
21973,0.864762
21974,0.852765
21975,0.855556
21976,0.848610
21977,0.852980
21978,0.847153
21979,0.857463
21980,0.860142
21981,0.854453
21982,0.893368
21983,0.911363
21984,0.907427
21985,0.888868
21986,0.912423
21987,0.912065
21988,0.929206
21989,0.917349
21990,0.899659
21991,0.920975
21992,0.894693
21993,0.879512
21994,0.897237
21995,0.889758
21996,0.894258
21997,0.899582
21998,0.892521
21999,0.875302
22000,0.862752
22001,0.891524
22002,0.912813
22003,0.901584
22004,0.899110
22005,0.911764
22006,0.904301
22007,0.894297
22008,0.873603
22009,0.851622
22010,0.866791
22011,0.886694
22012,0.869837
22013,0.851675
22014,0.849874
22015,0.877861
22016,0.878418
22017,0.853418
22018,0.874615
22019,0.856547
22020,0.868850
22021,0.857906
22022,0.864308
22023,0.856913
22024,0.849851
22025,0.830794
22026,0.824336
22027,0.814643
22028,0.835548
22029,0.838851
22030,0.835834
22031,0.844413
22032,0.855517
22033,0.865301
22034,0.874440
22035,0.873188
22036,0.850915
22037,0.854706
22038,0.878891
22039,0.873678
22040,0.884101
22041,0.876176
22042,0.861265
22043,0.836518
22044,0.846805
22045,0.863702
22046,0.886832
22047,0.882299
22048,0.865245
22049,0.875533
22050,0.858326
22051,0.858552
22052,0.865947
22053,0.849105
22054,0.841488
22055,0.876190
22056,0.861369
22057,0.870541
22058,0.864993
22059,0.855323
22060,0.869531
22061,0.847648
22062,0.835572
22063,0.838432
22064,0.859938
22065,0.881885
22066,0.871602
22067,0.863671
22068,0.870824
22069,0.855446
22070,0.835540
22071,0.805899
22072,0.806659
22073,0.804539
22074,0.803304
22075,0.792244
22076,0.792304
22077,0.779409
22078,0.773589
22079,0.767950
22080,0.781568
22081,0.796023
22082,0.784134
22083,0.795277
22084,0.791237
22085,0.802116
22086,0.787198
22087,0.824978
22088,0.814406
22089,0.814565
22090,0.852919
22091,0.847123
22092,0.838035
22093,0.853974
22094,0.862295
22095,0.848212
22096,0.837140
22097,0.810610
22098,0.821764
22099,0.823261
22100,0.828628
22101,0.835416
22102,0.848129
22103,0.871445
22104,0.851595
22105,0.826769
22106,0.822402
22107,0.835017
22108,0.817110
22109,0.815191
22110,0.814141
22111,0.812059
22112,0.820456
22113,0.832184
22114,0.837475
22115,0.820724
22116,0.813615
22117,0.811801
22118,0.794520
22119,0.802592
22120,0.800063
22121,0.835375
22122,0.856306
22123,0.877637
22124,0.909428
22125,0.916704
22126,0.924001
22127,0.915393
22128,0.972310
22129,0.978314
22130,0.994048
22131,0.994631
22132,0.988114
22133,0.981985
22134,0.953160
22135,0.937755
22136,0.970833
22137,0.975902
22138,0.990464
22139,0.990458
22140,0.978800
22141,1.018367
22142,1.043700
22143,1.049007
22144,1.080380
22145,1.070034
22146,1.089350
22147,1.106344
22148,1.082599
22149,1.084638
22150,1.066916
22151,1.041247
22152,1.034456
22153,1.033988
22154,1.018595
22155,1.009935
22156,0.988952
22157,0.987200
22158,0.969363
22159,0.936023
22160,0.937506
22161,0.959734
22162,0.975769
22163,0.992975
22164,1.016229
22165,1.011705
22166,1.020555
22167,1.033319
22168,1.026545
22169,1.042470
22170,1.058001
22171,1.102907
22172,1.098639
22173,1.108210
22174,1.149164
22175,1.152984
22176,1.114925
22177,1.117576
22178,1.099259
22179,1.066743
22180,1.059304
22181,1.035185
22182,1.013216
22183,1.017835
22184,0.982173
22185,0.984671
22186,0.991954
22187,0.994382
22188,0.985840
22189,0.947196
22190,0.911112
22191,0.932142
22192,0.931367
22193,0.936579
22194,0.921438
22195,0.914565
22196,0.903080
22197,0.908435
22198,0.878379
22199,0.905500
22200,0.910473
22201,0.903409
22202,0.879806
22203,0.879605
22204,0.894340
22205,0.907916
22206,0.920074
22207,0.934008
22208,0.926455
22209,0.922924
22210,0.920496
22211,0.915467
22212,0.920739
22213,0.955863
22214,0.989263
22215,1.019821
22216,1.039557
22217,1.084154
22218,1.057073
22219,1.070734
22220,1.123807
22221,1.111559
22222,1.114285
22223,1.078925
22224,1.055392
22225,1.081363
22226,1.057947
22227,1.050878
22228,1.034094
22229,1.049721
22230,1.025370
22231,0.988882
22232,0.983564
22233,0.975309
22234,0.988142
22235,0.960704
22236,0.957611
22237,0.962250
22238,0.941837
22239,0.904552
22240,0.887688
22241,0.928893
22242,0.943168
22243,0.989687
22244,0.965523
22245,0.975669
22246,0.983551
22247,0.997000
22248,1.011517
22249,1.010468
22250,1.008388
22251,1.006294
22252,0.988896
22253,0.971675
22254,0.959300
22255,0.956173
22256,0.933723
22257,0.916788
22258,0.909961
22259,0.897824
22260,0.866394
22261,0.873199
22262,0.880626
22263,0.864655
22264,0.857690
22265,0.837681
22266,0.861606
22267,0.846491
22268,0.847021
22269,0.833217
22270,0.845154
22271,0.867860
22272,0.865937
22273,0.854247
22274,0.856451
22275,0.874683
22276,0.900083
22277,0.896623
22278,0.908446
22279,0.891510
22280,0.903685
22281,0.903668
22282,0.926905
22283,0.909336
22284,0.896854
22285,0.886998
22286,0.862195
22287,0.877934
22288,0.881318
22289,0.886826
22290,0.898115
22291,0.884554
22292,0.864087
22293,0.867207
22294,0.865055
22295,0.861463
22296,0.857301
22297,0.853938
22298,0.826985
22299,0.815225
22300,0.828895
22301,0.854861
22302,0.862855
22303,0.858244
22304,0.862475
22305,0.851790
22306,0.831989
22307,0.850157
22308,0.838116
22309,0.822195
22310,0.823331
22311,0.848380
22312,0.861303
22313,0.854182
22314,0.848653
22315,0.848208
22316,0.865463
22317,0.842975
22318,0.851195
22319,0.835917
22320,0.823435
22321,0.804597
22322,0.832795
22323,0.866577
22324,0.881940
22325,0.888805
22326,0.881450
22327,0.873745
22328,0.878659
22329,0.877625
22330,0.914542
22331,0.887597
22332,0.893359
22333,0.902839
22334,0.897865
22335,0.901572
22336,0.922998
22337,0.923918
22338,0.921225
22339,0.925885
22340,0.930417
22341,0.930254
22342,0.921274
22343,0.952198
22344,0.957851
22345,0.952432
22346,0.940326
22347,0.939720
22348,0.922009
22349,0.946775
22350,0.929629
22351,0.944333
22352,0.938257
22353,0.961852
22354,0.952532
22355,0.981136
22356,0.984677
22357,0.962570
22358,0.952563
22359,0.965782
22360,0.960172
22361,0.954085
22362,0.979164
22363,0.977366
22364,0.984284
22365,0.975685
22366,0.943630
22367,0.924686
22368,0.939115
22369,0.941425
22370,0.920817
22371,0.915476
22372,0.891095
22373,0.874801
22374,0.868363
22375,0.867122
22376,0.888657
22377,0.898099
22378,0.904144
22379,0.908996
22380,0.908112
22381,0.885854
22382,0.881018
22383,0.872955
22384,0.885228
22385,0.884286
22386,0.891872
22387,0.867708
22388,0.861381
22389,0.868426
22390,0.863676
22391,0.880563
22392,0.882739
22393,0.909136
22394,0.913320
22395,0.917328
22396,0.880152
22397,0.882344
22398,0.872935
22399,0.894744
22400,0.884038
22401,0.929897
22402,0.920899
22403,0.962712
22404,0.949081
22405,0.967450
22406,1.005897
22407,1.005728
22408,1.020833
22409,1.021976
22410,1.010841
22411,1.028199
22412,1.018270
22413,1.014674
22414,1.011039
22415,0.992180
22416,0.985551
22417,0.982732
22418,0.967412
22419,0.957153
22420,0.946170
22421,0.936392
22422,0.923277
22423,0.913016
22424,0.925152
22425,0.917437
22426,0.914482
22427,0.902584
22428,0.900801
22429,0.889914
22430,0.886399
22431,0.883973
22432,0.869849
22433,0.867644
22434,0.844134
22435,0.857872
22436,0.856997
22437,0.870212
22438,0.868385
22439,0.847673
22440,0.856674
22441,0.857406
22442,0.927528
22443,0.928817
22444,0.926193
22445,0.930381
22446,0.939852
22447,0.964522
22448,0.975769
22449,0.968411
22450,0.999493
22451,0.983353
22452,0.966304
22453,0.952642
22454,0.949216
22455,0.927657
22456,0.939536
22457,0.907769
22458,0.891916
22459,0.898367
22460,0.887602
22461,0.891906
22462,0.875983
22463,0.869742
22464,0.860076
22465,0.865375
22466,0.841202
22467,0.859761
22468,0.859018
22469,0.843436
22470,0.819192
22471,0.805565
22472,0.810739
22473,0.807126
22474,0.815448
22475,0.826636
22476,0.853745
22477,0.824731
22478,0.834672
22479,0.822726
22480,0.806930
22481,0.802927
22482,0.789474
22483,0.788126
22484,0.797372
22485,0.830110
22486,0.843747
22487,0.868686
22488,0.881383
22489,0.885179
22490,0.905476
22491,0.911711
22492,0.902019
22493,0.888394
22494,0.892589
22495,0.916767
22496,0.906867
22497,0.914726
22498,0.890082
22499,0.892202
22500,0.908765
22501,0.891139
22502,0.886494
22503,0.891107
22504,0.879458
22505,0.868329
22506,0.868166
22507,0.881265
22508,0.909383
22509,0.906917
22510,0.894060
22511,0.879185
22512,0.850921
22513,0.844055
22514,0.835947
22515,0.831904
22516,0.825337
22517,0.831699
22518,0.871264
22519,0.858878
22520,0.850942
22521,0.860049
22522,0.871309
22523,0.853264
22524,0.835243
22525,0.850042
22526,0.848358
22527,0.852493
22528,0.863948
22529,0.830471
22530,0.833834
22531,0.824986
22532,0.831171
22533,0.856194
22534,0.849377
22535,0.837248
22536,0.829736
22537,0.830932
22538,0.814258
22539,0.819147
22540,0.809388
22541,0.841137
22542,0.849808
22543,0.841199
22544,0.846776
22545,0.849168
22546,0.852057
22547,0.869403
22548,0.842173
22549,0.820461
22550,0.806821
22551,0.806687
22552,0.832894
22553,0.837195
22554,0.875704
22555,0.898919
22556,0.901564
22557,0.895631
22558,0.876710
22559,0.881834
22560,0.888617
22561,0.881795
22562,0.924741
22563,0.953442
22564,0.988581
22565,1.029158
22566,1.027739
22567,1.047103
22568,1.050098
22569,1.031522
22570,1.044415
22571,1.046155
22572,1.012884
22573,0.999703
22574,0.993965
22575,0.987717
22576,0.975728
22577,0.970842
22578,0.971813
22579,0.961030
22580,0.966392
22581,0.934286
22582,0.953598
22583,0.937995
22584,0.922724
22585,0.927691
22586,0.884028
22587,0.882017
22588,0.883400
22589,0.868374
22590,0.839773
22591,0.845464
22592,0.830059
22593,0.830112
22594,0.817349
22595,0.852129
22596,0.870610
22597,0.867080
22598,0.848526
22599,0.869515
22600,0.864549
22601,0.858135
22602,0.844839
22603,0.832609
22604,0.844352
22605,0.844055
22606,0.848805
22607,0.865731
22608,0.856959
22609,0.863696
22610,0.859421
22611,0.857517
22612,0.880137
22613,0.857239
22614,0.847232
22615,0.839051
22616,0.804435
22617,0.813355
22618,0.826061
22619,0.832546
22620,0.825842
22621,0.826488
22622,0.825346
22623,0.814828
22624,0.812023
22625,0.819544
22626,0.819134
22627,0.855444
22628,0.860348
22629,0.855787
22630,0.862069
22631,0.876941
22632,0.866363
22633,0.887062
22634,0.889868
22635,0.894985
22636,0.926369
22637,0.945443
22638,0.926346
22639,0.917057
22640,0.919459
22641,0.935758
22642,0.928607
22643,0.931460
22644,0.911826
22645,0.916177
22646,0.932142
22647,0.918227
22648,0.921726
22649,0.976314
22650,0.987150
22651,0.959739
22652,0.967233
22653,0.963287
22654,0.932458
22655,0.933039
22656,0.934731
22657,0.928903
22658,0.895118
22659,0.906503
22660,0.905986
22661,0.878370
22662,0.898444
22663,0.883330
22664,0.890707
22665,0.891024
22666,0.873373
22667,0.871418
22668,0.849562
22669,0.861907
22670,0.858905
22671,0.852783
22672,0.853592
22673,0.889551
22674,0.871862
22675,0.863095
22676,0.847932
22677,0.836876
22678,0.825703
22679,0.840848
22680,0.830226
22681,0.836796
22682,0.850578
22683,0.840635
22684,0.857730
22685,0.850713
22686,0.856148
22687,0.848496
22688,0.851249
22689,0.872930
22690,0.860394
22691,0.824537
22692,0.827704
22693,0.853678
22694,0.862785
22695,0.885824
22696,0.886741
22697,0.865502
22698,0.869894
22699,0.909566
22700,0.916720
22701,0.920581
22702,0.918510
22703,0.898589
22704,0.890978
22705,0.886959
22706,0.877625
22707,0.864100
22708,0.874917
22709,0.895743
22710,0.881356
22711,0.894076
22712,0.876415
22713,0.894417
22714,0.885597
22715,0.871087
22716,0.853478
22717,0.837518
22718,0.853921
22719,0.842659
22720,0.836596
22721,0.832564
22722,0.842077
22723,0.856283
22724,0.857101
22725,0.851682
22726,0.873499
22727,0.867193
22728,0.863652
22729,0.861568
22730,0.881178
22731,0.875199
22732,0.881561
22733,0.886833
22734,0.880709
22735,0.859432
22736,0.868035
22737,0.868495
22738,0.885077
22739,0.848953
22740,0.858496
22741,0.861778
22742,0.871445
22743,0.884957
22744,0.866769
22745,0.884576
22746,0.897830
22747,0.876518
22748,0.863815
22749,0.858558
22750,0.844832
22751,0.882116
22752,0.920189
22753,0.951970
22754,0.936099
22755,0.961835
22756,0.950266
22757,0.952347
22758,0.955796
22759,0.969860
22760,0.954038
22761,0.962389
22762,0.961721
22763,0.973747
22764,0.964151
22765,0.940531
22766,0.933293
22767,0.941116
22768,0.925240
22769,0.899399
22770,0.913317
22771,0.911569
22772,0.921126
22773,0.903177
22774,0.898261
22775,0.910468
22776,0.907019
22777,0.887082
22778,0.863538
22779,0.868853
22780,0.861103
22781,0.871210
22782,0.877141
22783,0.872861
22784,0.840997
22785,0.836248
22786,0.824262
22787,0.815010
22788,0.814180
22789,0.797773
22790,0.790492
22791,0.821566
22792,0.816641
22793,0.786849
22794,0.793452
22795,0.787955
22796,0.833797
22797,0.840105
22798,0.842962
22799,0.846911
22800,0.844316
22801,0.848270
22802,0.822994
22803,0.847062
22804,0.836640
22805,0.841381
22806,0.848652
22807,0.871512
22808,0.879479
22809,0.862968
22810,0.897124
22811,0.877262
22812,0.882266
22813,0.874133
22814,0.869779
22815,0.866544
22816,0.874142
22817,0.864595
22818,0.851224
22819,0.848427
22820,0.868407
22821,0.842825
22822,0.863967
22823,0.844582
22824,0.845137
22825,0.837233
22826,0.832078
22827,0.848643
22828,0.833029
22829,0.829359
22830,0.870194
22831,0.874737
22832,0.875606
22833,0.896376
22834,0.889111
22835,0.879331
22836,0.890935
22837,0.881303
22838,0.892017
22839,0.858678
22840,0.856689
22841,0.858413
22842,0.861974
22843,0.889817
22844,0.915045
22845,0.913939
22846,0.928959
22847,0.929560
22848,0.914454
22849,0.924583
22850,0.915220
22851,0.928241
22852,0.923516
22853,0.935365
22854,0.947193
22855,0.929558
22856,0.928915
22857,0.929877
22858,0.949740
22859,0.953848
22860,0.957372
22861,0.954675
22862,0.951622
22863,0.910114
22864,0.947691
22865,0.943660
22866,0.909224
22867,0.905233
22868,0.953429
22869,0.976203
22870,0.977128
22871,0.968123
22872,0.975330
22873,0.976337
22874,0.984662
22875,0.961452
22876,0.976286
22877,0.982922
22878,0.979395
22879,0.986689
22880,0.995015
22881,1.002419
22882,1.000380
22883,1.010034
22884,1.004175
22885,0.966721
22886,0.970988
22887,0.987755
22888,1.008290
22889,0.979353
22890,0.975686
22891,0.992011
22892,0.985283
22893,0.990960
22894,0.960801
22895,0.940183
22896,0.944274
22897,0.934118
22898,0.936473
22899,0.961090
22900,1.001719
22901,1.006063
22902,0.995458
22903,0.980935
22904,0.994576
22905,0.984140
22906,0.965405
22907,0.958089
22908,0.917638
22909,0.918013
22910,0.894671
22911,0.907157
22912,0.905164
22913,0.909720
22914,0.910795
22915,0.900209
22916,0.864842
22917,0.876559
22918,0.858713
22919,0.861322
22920,0.844867
22921,0.824637
22922,0.815193
22923,0.829180
22924,0.831564
22925,0.816149
22926,0.806533
22927,0.815173
22928,0.800528
22929,0.791134
22930,0.808179
22931,0.820705
22932,0.847480
22933,0.907999
22934,0.894867
22935,0.867502
22936,0.857874
22937,0.870340
22938,0.856293
22939,0.853313
22940,0.860027
22941,0.853712
22942,0.847234
22943,0.817403
22944,0.834861
22945,0.808212
22946,0.824609
22947,0.823226
22948,0.825318
22949,0.831106
22950,0.842087
22951,0.824703
22952,0.854819
22953,0.844310
22954,0.841411
22955,0.839405
22956,0.835210
22957,0.815616
22958,0.815436
22959,0.826138
22960,0.837212
22961,0.830075
22962,0.836314
22963,0.839247
22964,0.822266
22965,0.805461
22966,0.810733
22967,0.816893
22968,0.806617
22969,0.805776
22970,0.808031
22971,0.846484
22972,0.851530
22973,0.880778
22974,0.878995
22975,0.892984
22976,0.900498
22977,0.914098
22978,0.922053
22979,0.926567
22980,0.943154
22981,0.943149
22982,0.959790
22983,0.957312
22984,0.969873
22985,0.955683
22986,0.945615
22987,0.921637
22988,0.936566
22989,0.968421
22990,0.961403
22991,0.945137
22992,0.929339
22993,0.928350
22994,0.891009
22995,0.878672
22996,0.874333
22997,0.831217
22998,0.814197
22999,0.795671
23000,0.783838
23001,0.827502
23002,0.863220
23003,0.903218
23004,0.943255
23005,0.969751
23006,0.944853
23007,0.952626
23008,0.978880
23009,0.955800
23010,0.954140
23011,0.930653
23012,0.939913
23013,0.966375
23014,0.971384
23015,0.972224
23016,0.973799
23017,0.974255
23018,0.979309
23019,0.959399
23020,0.942974
23021,0.954182
23022,0.976108
23023,0.952638
23024,0.958946
23025,0.988376
23026,0.972578
23027,0.996997
23028,1.017122
23029,1.035630
23030,1.065473
23031,1.048942
23032,1.014877
23033,0.989504
23034,0.951497
23035,0.958105
23036,0.948162
23037,0.929412
23038,0.951150
23039,0.953748
23040,0.945103
23041,0.951916
23042,0.928181
23043,0.899860
23044,0.883035
23045,0.872845
23046,0.869080
23047,0.859000
23048,0.883432
23049,0.876227
23050,0.869563
23051,0.851224
23052,0.857358
23053,0.823539
23054,0.821815
23055,0.832680
23056,0.822196
23057,0.817612
23058,0.815672
23059,0.816645
23060,0.828271
23061,0.847397
23062,0.841850
23063,0.856561
23064,0.867058
23065,0.846972
23066,0.840161
23067,0.853843
23068,0.874847
23069,0.910103
23070,0.917846
23071,0.912902
23072,0.917322
23073,0.943693
23074,0.938156
23075,0.944407
23076,0.938307
23077,0.924702
23078,0.918206
23079,0.916897
23080,0.920752
23081,0.939809
23082,0.927514
23083,0.924611
23084,0.900369
23085,0.883080
23086,0.871822
23087,0.838401
23088,0.900000
23089,0.882799
23090,0.907253
23091,0.893451
23092,0.908169
23093,0.897816
23094,0.909649
23095,0.909612
23096,0.888359
23097,0.889815
23098,0.869255
23099,0.838737
23100,0.843090
23101,0.862705
23102,0.838847
23103,0.863952
23104,0.857909
23105,0.860387
23106,0.861904
23107,0.872466
23108,0.875521
23109,0.870499
23110,0.857756
23111,0.843832
23112,0.838452
23113,0.863692
23114,0.834418
23115,0.833497
23116,0.808690
