5372,0.731818
5373,0.765461
5374,0.743195
5375,0.749450
5376,0.764973
5377,0.753850
5378,0.760491
5379,0.743026
5380,0.751464
5381,0.746715
5382,0.733808
5383,0.744286
5384,0.728313
5385,0.738244
5386,0.771742
5387,0.743733
5388,0.769817
5389,0.751253
5390,0.752112
5391,0.745932
5392,0.757373
5393,0.768425
5394,0.746158
5395,0.731667
5396,0.719125
5397,0.709417
5398,0.712131
5399,0.705950
5400,0.707805
5401,0.721954
5402,0.723532
5403,0.714257
5404,0.709935
5405,0.737423
5406,0.751071
5407,0.741543
5408,0.750983
5409,0.732105
5410,0.736082
5411,0.732989
5412,0.723837
5413,0.713052
5414,0.724073
5415,0.693882
5416,0.684747
5417,0.685630
5418,0.674686
5419,0.665835
5420,0.668564
5421,0.666377
5422,0.669268
5423,0.687303
5424,0.692246
5425,0.705629
5426,0.697043
5427,0.721043
5428,0.722382
5429,0.725442
5430,0.720616
5431,0.727873
5432,0.724288
5433,0.715767
5434,0.694545
5435,0.697890
5436,0.701468
5437,0.703064
5438,0.700482
5439,0.706518
5440,0.686603
5441,0.697952
5442,0.718778
5443,0.730095
5444,0.725462
5445,0.727164
5446,0.721099
5447,0.736868
5448,0.729129
5449,0.756990
5450,0.745205
5451,0.748109
5452,0.733993
5453,0.719312
5454,0.745047
5455,0.727299
5456,0.749664
5457,0.764070
5458,0.729214
5459,0.724407
5460,0.728540
5461,0.722972
5462,0.737711
5463,0.731229
5464,0.716284
5465,0.713984
5466,0.717176
5467,0.701485
5468,0.717751
5469,0.715359
5470,0.708775
5471,0.702150
5472,0.713236
5473,0.699992
5474,0.746025
5475,0.764723
5476,0.759185
5477,0.750052
5478,0.779174
5479,0.777089
5480,0.788495
5481,0.783632
5482,0.791454
5483,0.796986
5484,0.794297
5485,0.797867
5486,0.780385
5487,0.768381
5488,0.755300
5489,0.783106
5490,0.788027
5491,0.772300
5492,0.798401
5493,0.767312
5494,0.749249
5495,0.749822
5496,0.737965
5497,0.741406
5498,0.724538
5499,0.721561
5500,0.711791
5501,0.701917
5502,0.703622
5503,0.701132
5504,0.696224
5505,0.699623
5506,0.723409
5507,0.703642
5508,0.714463
5509,0.708988
5510,0.718082
5511,0.744345
5512,0.743057
5513,0.739717
5514,0.744928
5515,0.736515
5516,0.733990
5517,0.726327
5518,0.757731
5519,0.746519
5520,0.737745
5521,0.729863
5522,0.751922
5523,0.749005
5524,0.743435
5525,0.746386
5526,0.742697
5527,0.726159
5528,0.760524
5529,0.753015
5530,0.738945
5531,0.756639
5532,0.752865
5533,0.734453
5534,0.736602
5535,0.758095
5536,0.754261
5537,0.755264
5538,0.759879
5539,0.757638
5540,0.767935
5541,0.775563
5542,0.747464
5543,0.735498
5544,0.718773
5545,0.726180
5546,0.701210
5547,0.693970
5548,0.681560
5549,0.692900
5550,0.715855
5551,0.718145
5552,0.712576
5553,0.696920
5554,0.710520
5555,0.706073
5556,0.705685
5557,0.704416
5558,0.675588
5559,0.656372
5560,0.650047
5561,0.646188
5562,0.661098
5563,0.649781
5564,0.629135
5565,0.620025
5566,0.620527
5567,0.633746
5568,0.658309
5569,0.640521
5570,0.622436
5571,0.604847
5572,0.609874
5573,0.602613
5574,0.606236
5575,0.599299
5576,0.581999
5577,0.602114
5578,0.600609
5579,0.602921
5580,0.622932
5581,0.620969
5582,0.618361
5583,0.622791
5584,0.610107
5585,0.629881
5586,0.641514
5587,0.638730
5588,0.639694
5589,0.638026
5590,0.629850
5591,0.639331
5592,0.640611
5593,0.635116
5594,0.630628
5595,0.651487
5596,0.639955
5597,0.638814
5598,0.635804
5599,0.635229
5600,0.652438
5601,0.655719
5602,0.688252
5603,0.715162
5604,0.720249
5605,0.743230
5606,0.764891
5607,0.786981
5608,0.773715
5609,0.782493
5610,0.779516
5611,0.808254
5612,0.802204
5613,0.799894
5614,0.796130
5615,0.795002
5616,0.792642
5617,0.774807
5618,0.769906
5619,0.790760
5620,0.789920
5621,0.775789
5622,0.786442
5623,0.775280
5624,0.760721
5625,0.771366
5626,0.755524
5627,0.760635
5628,0.726354
5629,0.738532
5630,0.741950
5631,0.712368
5632,0.704851
5633,0.692368
5634,0.681122
5635,0.683133
5636,0.669302
5637,0.677890
5638,0.663718
5639,0.678964
5640,0.699848
5641,0.713423
5642,0.727237
5643,0.705414
5644,0.698894
5645,0.684303
5646,0.674596
5647,0.683056
5648,0.697559
5649,0.696851
5650,0.687653
5651,0.660695
5652,0.663585
5653,0.658875
5654,0.673486
5655,0.683853
5656,0.676916
5657,0.666682
5658,0.668612
5659,0.688114
5660,0.670378
5661,0.660041
5662,0.654750
5663,0.653511
5664,0.658606
5665,0.646845
5666,0.646169
5667,0.641291
5668,0.639789
5669,0.645809
5670,0.644045
5671,0.646472
5672,0.663345
5673,0.657347
5674,0.660957
5675,0.646279
5676,0.649249
5677,0.646175
5678,0.640776
5679,0.646800
5680,0.644522
5681,0.642047
5682,0.650880
5683,0.644386
5684,0.642185
5685,0.645400
5686,0.643511
5687,0.633454
5688,0.647497
5689,0.646235
5690,0.639925
5691,0.627642
5692,0.626121
5693,0.632590
5694,0.639075
5695,0.624347
5696,0.609812
5697,0.601866
5698,0.608921
5699,0.613541
5700,0.616275
5701,0.637472
5702,0.646907
5703,0.632272
5704,0.634184
5705,0.622176
5706,0.626428
5707,0.635998
5708,0.650528
5709,0.658245
5710,0.643083
5711,0.656036
5712,0.674302
5713,0.665013
5714,0.659017
5715,0.668243
5716,0.659745
5717,0.658006
5718,0.641383
5719,0.655523
5720,0.678033
5721,0.681167
5722,0.673288
5723,0.679367
5724,0.687796
5725,0.701683
5726,0.717774
5727,0.717564
5728,0.773141
5729,0.771124
5730,0.790673
5731,0.812707
5732,0.803796
5733,0.804079
5734,0.789300
5735,0.777269
5736,0.749249
5737,0.744858
5738,0.772949
5739,0.758277
5740,0.724487
5741,0.719808
5742,0.753088
5743,0.736368
5744,0.729846
5745,0.722337
5746,0.719562
5747,0.715780
5748,0.737213
5749,0.749660
5750,0.761170
5751,0.745547
5752,0.727500
5753,0.733804
5754,0.729901
5755,0.720032
5756,0.717098
5757,0.695737
5758,0.686406
5759,0.674356
5760,0.664424
5761,0.687862
5762,0.694794
5763,0.670677
5764,0.663406
5765,0.652907
5766,0.660059
5767,0.684627
5768,0.694084
5769,0.675287
5770,0.655451
5771,0.662142
5772,0.654152
5773,0.643042
5774,0.648122
5775,0.662196
5776,0.676871
5777,0.680609
5778,0.692755
5779,0.676334
5780,0.672025
5781,0.667544
5782,0.661969
5783,0.665391
5784,0.669274
5785,0.671711
5786,0.654722
5787,0.643387
5788,0.672753
5789,0.686352
5790,0.656236
5791,0.692975
5792,0.679696
5793,0.675895
5794,0.695042
5795,0.732294
5796,0.758327
5797,0.766822
5798,0.790515
5799,0.809515
5800,0.819918
5801,0.812929
5802,0.793529
5803,0.785348
5804,0.772209
5805,0.753342
5806,0.727084
5807,0.732222
5808,0.744035
5809,0.757952
5810,0.760403
5811,0.768724
5812,0.773032
5813,0.765832
5814,0.750523
5815,0.733984
5816,0.744195
5817,0.723988
5818,0.730291
5819,0.749101
5820,0.743949
5821,0.723875
5822,0.721442
5823,0.721739
5824,0.728047
5825,0.704098
5826,0.703545
5827,0.704631
5828,0.688421
5829,0.676608
5830,0.682221
5831,0.673587
5832,0.695205
5833,0.698909
5834,0.705936
5835,0.701517
5836,0.701979
5837,0.693160
5838,0.706769
5839,0.726014
5840,0.759394
5841,0.759262
5842,0.746258
5843,0.745998
5844,0.751746
5845,0.730330
5846,0.719953
5847,0.712177
5848,0.683254
5849,0.667200
5850,0.663580
5851,0.655176
5852,0.665633
5853,0.666948
5854,0.665457
5855,0.660918
5856,0.653450
5857,0.656928
5858,0.660409
5859,0.655260
5860,0.661972
5861,0.682961
5862,0.700432
5863,0.701869
5864,0.666453
5865,0.688118
5866,0.676896
5867,0.677459
5868,0.680005
5869,0.695324
5870,0.683961
5871,0.729466
5872,0.726274
5873,0.742329
5874,0.737424
5875,0.736186
5876,0.753598
5877,0.738782
5878,0.751021
5879,0.735832
5880,0.747084
5881,0.752668
5882,0.778682
5883,0.755675
5884,0.762115
5885,0.756878
5886,0.745733
5887,0.747389
5888,0.738491
5889,0.732331
5890,0.722488
5891,0.713263
5892,0.704232
5893,0.704511
5894,0.717071
5895,0.703975
5896,0.703785
5897,0.694847
5898,0.679332
5899,0.697060
5900,0.722568
5901,0.710954
5902,0.700233
5903,0.718253
5904,0.721479
5905,0.732862
5906,0.722233
5907,0.694440
5908,0.711276
5909,0.704460
5910,0.729047
5911,0.742927
5912,0.785848
5913,0.808039
5914,0.793837
5915,0.782540
5916,0.770421
5917,0.761359
5918,0.772464
5919,0.775761
5920,0.772617
5921,0.797800
5922,0.805674
5923,0.811938
5924,0.794343
5925,0.757125
5926,0.740229
5927,0.764705
5928,0.750075
5929,0.749208
5930,0.746653
5931,0.742763
5932,0.757272
5933,0.777013
5934,0.805965
5935,0.792545
5936,0.789609
5937,0.807432
5938,0.797810
5939,0.805811
5940,0.790472
5941,0.792750
5942,0.820822
5943,0.848789
5944,0.819565
5945,0.808690
5946,0.808745
5947,0.757244
5948,0.741988
5949,0.743878
5950,0.742590
5951,0.751363
5952,0.741741
5953,0.712110
5954,0.701142
5955,0.688084
5956,0.678109
5957,0.675330
5958,0.664937
5959,0.663825
5960,0.641108
5961,0.643253
5962,0.646849
5963,0.670279
5964,0.670170
5965,0.683724
5966,0.708559
5967,0.707552
5968,0.710714
5969,0.717853
5970,0.713084
5971,0.721634
5972,0.750496
5973,0.771856
5974,0.755714
5975,0.767182
5976,0.740090
5977,0.713871
5978,0.716855
5979,0.725566
5980,0.707145
5981,0.709403
5982,0.707240
5983,0.727820
5984,0.730331
5985,0.729727
5986,0.723565
5987,0.705586
5988,0.695079
5989,0.685994
5990,0.679618
5991,0.692155
5992,0.707603
5993,0.711627
5994,0.714639
5995,0.732026
5996,0.767584
5997,0.755089
5998,0.755077
5999,0.755955
6000,0.767122
6001,0.779311
6002,0.795139
6003,0.786272
6004,0.785488
6005,0.780402
6006,0.746022
6007,0.759543
6008,0.759926
6009,0.750210
6010,0.741494
6011,0.768623
6012,0.794277
6013,0.795255
6014,0.831266
6015,0.843730
6016,0.832464
6017,0.818545
6018,0.838409
6019,0.824472
6020,0.830760
6021,0.831409
6022,0.821533
6023,0.826740
6024,0.807939
6025,0.802281
6026,0.818158
6027,0.802684
6028,0.793489
6029,0.785955
6030,0.769793
6031,0.791493
6032,0.778561
6033,0.738751
6034,0.728846
6035,0.726118
6036,0.712305
6037,0.709587
6038,0.700378
6039,0.671400
6040,0.669509
6041,0.674915
6042,0.670649
6043,0.657807
6044,0.652116
6045,0.649198
6046,0.637313
6047,0.634705
6048,0.642168
6049,0.657698
6050,0.665947
6051,0.661687
6052,0.671875
6053,0.676246
6054,0.656578
6055,0.666478
6056,0.680461
6057,0.670726
6058,0.670126
6059,0.642621
6060,0.663175
6061,0.670167
6062,0.666696
6063,0.685325
6064,0.693639
6065,0.684069
6066,0.671089
6067,0.656510
6068,0.660030
6069,0.670787
6070,0.671516
6071,0.677708
6072,0.676554
6073,0.700383
6074,0.707980
6075,0.715021
6076,0.736487
6077,0.764117
6078,0.764167
6079,0.765880
6080,0.778779
6081,0.761761
6082,0.737300
6083,0.727319
6084,0.708598
6085,0.705206
6086,0.724238
6087,0.696705
6088,0.676289
6089,0.674283
6090,0.678145
6091,0.688250
6092,0.719236
6093,0.726778
6094,0.741181
6095,0.738838
6096,0.736884
6097,0.740404
6098,0.727659
6099,0.721245
6100,0.727910
6101,0.720215
6102,0.705430
6103,0.727672
6104,0.729641
6105,0.716894
6106,0.706714
6107,0.691728
6108,0.670727
6109,0.673767
6110,0.674695
6111,0.674052
6112,0.692569
6113,0.691017
6114,0.692111
6115,0.703900
6116,0.694952
6117,0.693526
6118,0.706183
6119,0.703229
6120,0.721415
6121,0.735905
6122,0.728520
6123,0.710316
6124,0.689548
6125,0.679251
6126,0.663166
6127,0.649666
6128,0.645917
6129,0.654938
6130,0.656427
6131,0.658717
6132,0.645193
6133,0.629987
6134,0.619924
6135,0.639691
6136,0.639218
6137,0.649419
6138,0.645788
6139,0.626489
6140,0.614487
6141,0.626570
6142,0.652700
6143,0.675490
6144,0.710396
6145,0.732431
6146,0.741850
6147,0.734624
6148,0.763906
6149,0.793948
6150,0.788956
6151,0.779296
6152,0.771465
6153,0.786380
6154,0.781847
6155,0.787321
6156,0.783532
6157,0.771611
6158,0.760260
6159,0.747107
6160,0.773181
6161,0.774937
6162,0.773829
6163,0.763603
6164,0.761032
6165,0.763201
6166,0.758690
6167,0.752087
6168,0.746780
6169,0.750743
6170,0.728113
6171,0.757413
6172,0.745179
6173,0.737331
6174,0.722153
6175,0.721572
6176,0.745102
6177,0.748293
6178,0.742075
6179,0.723952
6180,0.711201
6181,0.703841
6182,0.714437
6183,0.691633
6184,0.688931
6185,0.676769
6186,0.661456
6187,0.642682
6188,0.652640
6189,0.651538
6190,0.627466
6191,0.615966
6192,0.593981
6193,0.595588
6194,0.615585
6195,0.606128
6196,0.608493
6197,0.601442
6198,0.600404
6199,0.605962
6200,0.604771
6201,0.606347
6202,0.617096
6203,0.627426
6204,0.627504
6205,0.631453
6206,0.630104
6207,0.635518
6208,0.649395
6209,0.643874
6210,0.658439
6211,0.687754
6212,0.681259
6213,0.671061
6214,0.670710
6215,0.677282
6216,0.667187
6217,0.666247
6218,0.670572
6219,0.663232
6220,0.671076
6221,0.674789
6222,0.676160
6223,0.680101
6224,0.679022
6225,0.685579
6226,0.666131
6227,0.666982
6228,0.667092
6229,0.671848
6230,0.669716
6231,0.673690
6232,0.723880
6233,0.730521
6234,0.758937
6235,0.758088
6236,0.794217
6237,0.809652
6238,0.805376
6239,0.785051
6240,0.776700
6241,0.768308
6242,0.785981
6243,0.806458
6244,0.835107
6245,0.816989
6246,0.787564
6247,0.766637
6248,0.760063
6249,0.731716
6250,0.721526
6251,0.704674
6252,0.722431
6253,0.730554
6254,0.725164
6255,0.697934
6256,0.689615
6257,0.687730
6258,0.693931
6259,0.685490
6260,0.678192
6261,0.681923
6262,0.671356
6263,0.653771
6264,0.655151
6265,0.653988
6266,0.641622
6267,0.625455
6268,0.636484
6269,0.644392
6270,0.627001
6271,0.613528
6272,0.613099
6273,0.602296
6274,0.596269
6275,0.597596
6276,0.600255
6277,0.623421
6278,0.630326
6279,0.627478
6280,0.629322
6281,0.634540
6282,0.630146
6283,0.639328
6284,0.640389
6285,0.637189
6286,0.611128
6287,0.617050
6288,0.633929
6289,0.623331
6290,0.636719
6291,0.636429
6292,0.674116
6293,0.688122
6294,0.701817
6295,0.706117
6296,0.721202
6297,0.716101
6298,0.720403
6299,0.707650
6300,0.741340
6301,0.759660
6302,0.789239
6303,0.803700
6304,0.793745
6305,0.781304
6306,0.757966
6307,0.755920
6308,0.778725
6309,0.760353
6310,0.751373
6311,0.790188
6312,0.809264
6313,0.816238
6314,0.833569
6315,0.810477
6316,0.795840
6317,0.793383
6318,0.771744
6319,0.773005
6320,0.777738
6321,0.772262
6322,0.755986
6323,0.757859
6324,0.727056
6325,0.713890
6326,0.681746
6327,0.691102
6328,0.703010
6329,0.705385
6330,0.708887
6331,0.722438
6332,0.716272
6333,0.704091
6334,0.701519
6335,0.680178
6336,0.660650
6337,0.662552
6338,0.644959
6339,0.643394
6340,0.632630
6341,0.629110
6342,0.617259
6343,0.645059
6344,0.647256
6345,0.644664
6346,0.673358
6347,0.664793
6348,0.680179
6349,0.663495
6350,0.666395
6351,0.684529
6352,0.679561
6353,0.665573
6354,0.653999
6355,0.645833
6356,0.665345
6357,0.657595
6358,0.641441
6359,0.637939
6360,0.643104
6361,0.632551
6362,0.643052
6363,0.645558
6364,0.651715
6365,0.656362
6366,0.665640
6367,0.653279
6368,0.651134
6369,0.635761
6370,0.633855
6371,0.659965
6372,0.641419
6373,0.637707
6374,0.653655
6375,0.669458
6376,0.673324
6377,0.662749
6378,0.659685
6379,0.668477
6380,0.665184
6381,0.650478
6382,0.678327
6383,0.685284
6384,0.683234
6385,0.698026
6386,0.683540
6387,0.675922
6388,0.681029
6389,0.708195
6390,0.719287
6391,0.711426
6392,0.716959
6393,0.740822
6394,0.739330
6395,0.748488
6396,0.759569
6397,0.758977
6398,0.777949
6399,0.766428
6400,0.778340
6401,0.755033
6402,0.763678
6403,0.748643
6404,0.745923
6405,0.729022
6406,0.729559
6407,0.717189
6408,0.686961
6409,0.682130
6410,0.676131
6411,0.686658
6412,0.668296
6413,0.650028
6414,0.656789
6415,0.668708
6416,0.683776
6417,0.689848
6418,0.690101
6419,0.678505
6420,0.658276
6421,0.645736
6422,0.681443
6423,0.657556
6424,0.645308
6425,0.639285
6426,0.644946
6427,0.632498
6428,0.640329
6429,0.638436
6430,0.622525
6431,0.638195
6432,0.637151
6433,0.641865
6434,0.643026
6435,0.640524
6436,0.649646
6437,0.674366
6438,0.680573
6439,0.688245
6440,0.713911
6441,0.733921
6442,0.722380
6443,0.711572
6444,0.709102
6445,0.705634
6446,0.697638
6447,0.699647
6448,0.697367
6449,0.695240
6450,0.693396
6451,0.692170
6452,0.677164
6453,0.689210
6454,0.684202
6455,0.679651
6456,0.656683
6457,0.631484
6458,0.614141
6459,0.616144
6460,0.618762
6461,0.638271
6462,0.616421
6463,0.614202
6464,0.611192
6465,0.627505
6466,0.631904
6467,0.642327
6468,0.651628
6469,0.665052
6470,0.655315
6471,0.661849
6472,0.648302
6473,0.653826
6474,0.654241
6475,0.651561
6476,0.636568
6477,0.644652
6478,0.629816
6479,0.633726
6480,0.653840
6481,0.658325
6482,0.668693
6483,0.685964
6484,0.685823
6485,0.700787
6486,0.707993
6487,0.711859
6488,0.722011
6489,0.713468
6490,0.724785
6491,0.691631
6492,0.696555
6493,0.680678
6494,0.687371
6495,0.681759
6496,0.694723
6497,0.673495
6498,0.671497
6499,0.671649
6500,0.664025
6501,0.664001
6502,0.659258
6503,0.665947
6504,0.661067
6505,0.665632
6506,0.668939
6507,0.687920
6508,0.682836
6509,0.689801
6510,0.683594
6511,0.672639
6512,0.668840
6513,0.687420
6514,0.687716
6515,0.702594
6516,0.710477
6517,0.719825
6518,0.753611
6519,0.750164
6520,0.736102
6521,0.711481
6522,0.720707
6523,0.713475
6524,0.698433
6525,0.679604
6526,0.681351
6527,0.683086
6528,0.681766
6529,0.666895
6530,0.661462
6531,0.672942
6532,0.675898
6533,0.682041
6534,0.667946
6535,0.669185
6536,0.664470
6537,0.671550
6538,0.683669
6539,0.678386
6540,0.668950
6541,0.666438
6542,0.659109
6543,0.691960
6544,0.683615
6545,0.666583
6546,0.651217
6547,0.666239
6548,0.658038
6549,0.641070
6550,0.670892
6551,0.649535
6552,0.637600
6553,0.631147
6554,0.626844
6555,0.617518
6556,0.604873
6557,0.621072
6558,0.614290
6559,0.606982
6560,0.615055
6561,0.636720
6562,0.634741
6563,0.680445
6564,0.684108
6565,0.722575
6566,0.709651
6567,0.708412
6568,0.730633
6569,0.751943
6570,0.757124
6571,0.740188
6572,0.736424
6573,0.722545
6574,0.720628
6575,0.714127
6576,0.730839
6577,0.716599
6578,0.732471
6579,0.726703
6580,0.717303
6581,0.714799
6582,0.711483
6583,0.721777
6584,0.730851
6585,0.722248
6586,0.733305
6587,0.719190
6588,0.696655
6589,0.685107
6590,0.674424
6591,0.661013
6592,0.657488
6593,0.684652
6594,0.685364
6595,0.669975
6596,0.667678
6597,0.658280
6598,0.677693
6599,0.668014
6600,0.689455
6601,0.686825
6602,0.668550
6603,0.676184
6604,0.671765
6605,0.666007
6606,0.666481
6607,0.646929
6608,0.650557
6609,0.670610
6610,0.652706
6611,0.658144
6612,0.699428
6613,0.677532
6614,0.671797
6615,0.668743
6616,0.668073
6617,0.643656
6618,0.637668
6619,0.644275
6620,0.651241
6621,0.643660
6622,0.632689
6623,0.647282
6624,0.643832
6625,0.638425
6626,0.650011
6627,0.640046
6628,0.632287
6629,0.635806
6630,0.630349
6631,0.625910
6632,0.624092
6633,0.622644
6634,0.624958
6635,0.621852
6636,0.630059
6637,0.623646
6638,0.622494
6639,0.628411
6640,0.628308
6641,0.659340
6642,0.672295
6643,0.705096
6644,0.709923
6645,0.716072
6646,0.721609
6647,0.729931
6648,0.760525
6649,0.767767
6650,0.772038
6651,0.799308
6652,0.768926
6653,0.783481
6654,0.755231
6655,0.730907
6656,0.742849
6657,0.739631
6658,0.743451
6659,0.745886
6660,0.732433
6661,0.736535
6662,0.748413
6663,0.750233
6664,0.763012
6665,0.744651
6666,0.738598
6667,0.752838
6668,0.735875
6669,0.724585
6670,0.714461
6671,0.708988
6672,0.713129
6673,0.703351
6674,0.713814
6675,0.726832
6676,0.736070
6677,0.716697
6678,0.727515
6679,0.738758
6680,0.728822
6681,0.727018
6682,0.739720
6683,0.714815
6684,0.739838
6685,0.738070
6686,0.723285
6687,0.725599
6688,0.724475
6689,0.732204
6690,0.723911
6691,0.705750
6692,0.697559
6693,0.689349
6694,0.676256
6695,0.666598
6696,0.657556
6697,0.670058
6698,0.691286
6699,0.705968
6700,0.697161
6701,0.694964
6702,0.675500
6703,0.677160
6704,0.676566
6705,0.673373
6706,0.682594
6707,0.672423
6708,0.659984
6709,0.649194
6710,0.649046
6711,0.690087
6712,0.698808
6713,0.686647
6714,0.671914
6715,0.697734
6716,0.692291
6717,0.679408
6718,0.659393
6719,0.654552
6720,0.670949
6721,0.663226
6722,0.670383
6723,0.708711
6724,0.729312
6725,0.734658
6726,0.756483
6727,0.763030
6728,0.760093
6729,0.803283
6730,0.806612
6731,0.800352
6732,0.792726
6733,0.795189
6734,0.776093
6735,0.755183
